Freq,Amplitude
3.638184245660881,0.00010112879163506236
3.6715620827770357,0.0011137686624385198
3.7049399198931905,0.0006040782576112357
3.7383177570093453,0.0008454122853995135
3.7716955941255006,0.0010997392555088538
3.8050734312416554,0.0006078106606035629
3.8384512683578103,0.000625818823942475
3.871829105473965,0.0008968592883831084
3.90520694259012,3.380541061956252e-05
3.9385847797062747,0.0004000272915580555
3.9719626168224296,0.00047400683362181585
4.005340453938585,0.00040480039287748735
4.03871829105474,0.0003258813680032693
4.0720961281708945,0.0003928380550255235
4.105473965287049,0.0003361486245391594
4.138851802403204,0.00024291335318529504
4.172229639519359,0.0007859836789047744
4.205607476635514,0.000255096896733024
4.238985313751669,0.0005061702524405386
4.2723631508678235,9.876405211293154e-05
4.305740987983978,0.0005389848352873821
4.339118825100133,0.0003804826266935109
4.372496662216288,0.00020800254125628384
4.405874499332443,0.00022844880680822656
4.439252336448598,0.00026985566312546345
4.4726301735647525,0.00017068259244904324
4.506008010680907,9.737977888049449e-05
4.539385847797062,0.0004157023474710627
4.572763684913217,0.0006640594045406691
4.606141522029372,7.007537039995037e-05
4.6395193591455275,0.0006435496683767598
4.672897196261682,6.465203437375106e-05
4.706275033377837,0.0003793457801936549
4.739652870493992,0.0007657196536791286
4.773030707610147,0.0006061248958957204
4.806408544726302,0.0003961063112848947
4.8397863818424565,0.00022429108014439825
4.873164218958611,0.00027046924481439794
4.906542056074766,0.0004908689614990543
4.939919893190921,0.0004913568579927024
4.973297730307076,0.00011759574794277467
5.006675567423231,0.0001227449144454639
5.040053404539385,0.00046737716314946767
5.07343124165554,0.00010472520781287857
5.106809078771695,4.891324202198829e-05
5.14018691588785,0.00046755166723510557
5.173564753004005,0.00023994738038675428
5.20694259012016,0.0006469112207315179
5.240320427236314,0.00045173561408301354
5.273698264352469,0.00011790673272358793
5.307076101468624,0.0004833817732337492
5.34045393858478,0.0004274834029032637
5.373831775700935,0.0005398695173589707
5.4072096128170895,0.0001029692262399685
5.440587449933244,0.0005492994760885202
5.473965287049399,0.0007323114824001007
5.507343124165554,0.00022116229584516822
5.540720961281709,0.00035704927307086926
5.574098798397864,0.0006977270906079701
5.607476635514018,3.2969416869937606e-05
5.640854472630173,0.0004906254060332021
5.674232309746328,0.0001585424978817152
5.707610146862483,0.00042969807651781845
5.740987983978638,0.00013582020334705885
5.774365821094793,0.0003036112624789296
5.807743658210947,0.0003365920359768722
5.841121495327102,7.005804486758526e-05
5.874499332443257,0.00028649582757090146
5.907877169559412,0.00016297261567254254
5.941255006675567,0.0001795776596306106
5.9746328437917215,0.00024003299071875093
6.008010680907876,0.0002661633068380516
6.041388518024031,0.0004658995110677109
6.074766355140187,0.0005875990024107699
6.108144192256342,0.00014185794580130057
6.141522029372497,0.00020758742704697053
6.174899866488651,8.271332565338126e-05
6.208277703604806,0.00031220214432303413
6.241655540720961,0.00012533327382978896
6.275033377837116,0.0002711129074253461
6.308411214953271,4.0420864382797593e-05
6.341789052069426,0.0005677483789400039
6.37516688918558,0.0003441282766606307
6.408544726301735,9.774046246754903e-05
6.44192256341789,0.00025262929568913673
6.475300400534045,9.139021712281778e-05
6.5086782376502,6.420392769906117e-05
6.5420560747663545,3.914741053737379e-05
6.575433911882509,0.00045238726921060845
6.608811748998664,0.00041233888726685097
6.642189586114819,0.0002326899243150557
6.675567423230974,0.00010063435654594582
6.708945260347129,0.0006041371900402633
6.7423230974632835,0.00041697121983647083
6.775700934579439,0.00032141285303199376
6.809078771695594,9.245706933729946e-05
6.842456608811749,0.00011394179192133839
6.875834445927904,0.00013521555469821862
6.9092122830440585,0.0002416377970191544
6.942590120160213,0.00030426510353967425
6.975967957276368,0.00034758551598693203
7.009345794392523,0.00023659235292330857
7.042723631508678,7.296877038682596e-05
7.076101468624833,0.0002993631098847692
7.1094793057409875,0.00016582474685147643
7.142857142857142,7.506911115132601e-05
7.176234979973297,0.00043603088128326946
7.209612817089452,0.00021461373061024318
7.242990654205607,0.0002505087059792526
7.276368491321762,0.0006172873633619951
7.3097463284379165,0.00017441889537130344
7.343124165554071,5.11720871231715e-05
7.376502002670226,0.0004395572391852694
7.409879839786381,0.0002878726042151558
7.443257676902536,0.0001959553785916083
7.476635514018691,0.0001392800599442664
7.510013351134846,0.0002690030743495991
7.543391188251001,0.0003724577423601604
7.576769025367156,0.0001516517246713227
7.610146862483311,0.0002534426415483652
7.643524699599466,0.00032633773747256067
7.6769025367156205,0.0002412752585806406
7.710280373831775,0.0003536180670113769
7.74365821094793,0.0002187366308572518
7.777036048064085,0.00019436247708385116
7.81041388518024,0.0002637049263714278
7.843791722296395,0.0003282915086843421
7.8771695594125495,0.0002823914043265101
7.910547396528704,0.000296116258926383
7.943925233644859,0.00018019646243618075
7.977303070761014,0.00012136929195769662
8.01068090787717,0.00037605275445094094
8.044058744993324,0.000433306369802766
8.07743658210948,0.0003493866061204442
8.110814419225633,0.00029845976129406126
8.144192256341789,0.0002510250041524027
8.177570093457943,0.0004142570669031652
8.210947930574099,0.00022965833775195197
8.244325767690253,1.3620182999610958e-05
8.277703604806408,7.717962854683098e-05
8.311081441922562,0.0001195460820668541
8.344459279038718,0.00051508382525076
8.377837116154872,0.00020780235026214054
8.411214953271028,0.00022209850930933093
8.444592790387182,0.0001647350775778101
8.477970627503337,0.0004803658544407602
8.511348464619491,0.00036713329622031294
8.544726301735647,0.00027666339727638363
8.578104138851803,4.911025396124171e-05
8.611481975967957,0.00015806572676761564
8.644859813084112,2.7048095864343413e-05
8.678237650200266,0.00011689353044366762
8.711615487316422,0.000234972239341742
8.744993324432576,0.0002947395176286348
8.778371161548732,0.00010548662062075422
8.811748998664886,0.0002644592830965886
8.845126835781041,0.00031994671332181545
8.878504672897195,0.00014602115413162291
8.911882510013351,8.748203707219251e-05
8.945260347129505,9.167732393019958e-05
8.97863818424566,0.00017689008170401304
9.012016021361815,0.0003236773155101708
9.04539385847797,0.0002029023892403979
9.078771695594124,0.0001777838460611077
9.11214953271028,0.00029037306324656176
9.145527369826434,0.0002130715142275752
9.17890520694259,0.0001561304660979702
9.212283044058744,0.00036319074479875994
9.2456608811749,0.00024267202456531995
9.279038718291055,8.480438492051714e-05
9.312416555407209,0.0001668674059896222
9.345794392523365,8.993973485566245e-05
9.379172229639519,0.0003034787385629043
9.412550066755674,6.103974702721203e-05
9.445927903871828,0.00015661944002714982
9.479305740987984,0.00023026149268618753
9.512683578104138,0.00015506286684372506
9.546061415220294,9.413838329714526e-05
9.579439252336448,2.784457769154854e-05
9.612817089452603,0.00012035827216116286
9.646194926568757,0.00013320717641189062
9.679572763684913,0.00015760897417441575
9.712950600801067,0.00010908654759415858
9.746328437917223,0.00030850537924654177
9.779706275033377,5.7237487183544206e-05
9.813084112149532,0.00017117492282903808
9.846461949265686,0.00015670469133795164
9.879839786381842,0.00028817111880055716
9.913217623497996,0.00012613568239395779
9.946595460614152,5.181938581262167e-05
9.979973297730307,0.00015413166018042655
10.013351134846461,0.00027110539448288624
10.046728971962617,0.00012168558647005942
10.08010680907877,0.0003155180463535463
10.113484646194927,0.0002808594579583999
10.14686248331108,0.0001297403121740987
10.180240320427236,0.00021044574035599024
10.21361815754339,0.00037727687991489416
10.246995994659546,0.00015393678424273772
10.2803738317757,8.205355669717059e-05
10.313751668891856,0.000325525031066354
10.34712950600801,0.0002949149962119317
10.380507343124165,0.00026405008810183284
10.41388518024032,0.0002183882701500628
10.447263017356475,0.00043178358436876446
10.480640854472629,0.00013577656639504986
10.514018691588785,0.00010473647106114674
10.547396528704938,3.986018826397954e-05
10.580774365821094,0.0003307621405332391
10.614152202937248,8.125311213389241e-05
10.647530040053404,0.0001244360826849407
10.68090787716956,0.0001073786298321621
10.714285714285714,0.00012322123015192924
10.74766355140187,0.0002478354387547847
10.781041388518023,0.0002899147388920623
10.814419225634179,0.00022713918586742324
10.847797062750333,0.0001972820091938432
10.881174899866489,0.0003103559751776405
10.914552736982643,0.0003036212816571531
10.947930574098798,0.00019581798131762117
10.981308411214952,0.00014216146047431376
11.014686248331108,0.00012128803068957012
11.048064085447262,0.00035676685427398527
11.081441922563418,0.0002221475994965942
11.114819759679571,5.701623513536439e-05
11.148197596795727,0.0001697781598230868
11.181575433911881,0.00011653715303088796
11.214953271028037,0.0002596416753505707
11.24833110814419,0.00010833915172029642
11.281708945260347,7.920947540959944e-05
11.3150867823765,0.00013245212521906217
11.348464619492656,0.00032338275411952625
11.38184245660881,0.00014813260048690243
11.415220293724966,4.528497985695787e-05
11.448598130841122,0.00039984286064854063
11.481975967957275,0.0003679540458424173
11.515353805073431,0.0002889303645019488
11.548731642189585,0.0002527786217323014
11.58210947930574,0.00023512669030923444
11.615487316421895,0.00019445676253972976
11.64886515353805,9.78014849743002e-05
11.682242990654204,0.00019112582358545024
11.71562082777036,7.659780042976464e-05
11.748998664886514,0.0001304080662224667
11.78237650200267,0.00011237508601551172
11.815754339118824,0.00015891988737635739
11.84913217623498,4.4987623649152416e-05
11.882510013351133,0.0001934043078562672
11.91588785046729,9.679322346144329e-05
11.949265687583443,0.00020969470212927295
11.982643524699599,0.00011891463050483041
12.016021361815753,0.00023123879266187734
12.049399198931908,0.00011961910470416468
12.082777036048062,0.00023297290639682561
12.116154873164218,4.422647096435287e-05
12.149532710280374,0.00010463261259091541
12.182910547396528,0.00011446656117622199
12.216288384512684,0.00015854731401507033
12.249666221628837,0.00019078574034882227
12.283044058744993,0.0001593392565640819
12.316421895861147,0.00017708639846899542
12.349799732977303,0.00016530304672465252
12.383177570093457,0.00012000155204425332
12.416555407209612,0.00019978120319353042
12.449933244325766,0.00012089714477984556
12.483311081441922,9.05105031527361e-05
12.516688918558076,4.4839847197112664e-05
12.550066755674232,0.00019549964146470695
12.583444592790386,3.9946152740875456e-05
12.616822429906541,0.00012218004933605312
12.650200267022695,0.00010280811156713999
12.683578104138851,6.746656641069318e-05
12.716955941255005,0.0002543669818223481
12.75033377837116,0.00021685597646088698
12.783711615487315,9.895376496484452e-05
12.81708945260347,0.0002766897503554268
12.850467289719626,0.00024868925498387106
12.88384512683578,0.00010039007569218077
12.917222963951936,0.00013693432125093662
12.95060080106809,0.00012938261335230473
12.983978638184245,4.2878177265610826e-05
13.0173564753004,2.147847042262134e-05
13.050734312416555,0.00019341139913072423
13.084112149532709,0.00021725353296929596
13.117489986648865,7.649589269209089e-06
13.150867823765019,0.00026496931191594337
13.184245660881174,0.0003140958580999983
13.217623497997328,0.00010630978627222323
13.251001335113484,0.0002284326973501658
13.284379172229638,8.162289852781996e-05
13.317757009345794,0.00013905120613120754
13.351134846461948,0.0001492773228432242
13.384512683578103,0.00015570201259844501
13.417890520694257,0.00013064157764005476
13.451268357810413,0.00011627299476662922
13.484646194926567,0.00010292725889130142
13.518024032042723,0.000210794598076863
13.551401869158878,0.00013496908860993607
13.584779706275032,0.00018600492940832767
13.618157543391188,0.0001465760151969237
13.651535380507342,0.00012914438853084778
13.684913217623498,0.00027260467572432087
13.718291054739652,0.00018302311521098478
13.751668891855807,8.444931616596288e-05
13.785046728971961,0.00021273767808656084
13.818424566088117,1.2690453707287417e-05
13.851802403204271,5.497368602548748e-05
13.885180240320427,8.052087365693579e-05
13.91855807743658,3.814132495845084e-05
13.951935914552736,0.00012718966102350955
13.98531375166889,5.540706925786066e-05
14.018691588785046,0.00016095329548078378
14.0520694259012,0.00013905880992978305
14.085447263017356,0.00016364342713803907
14.11882510013351,9.730325652130783e-05
14.152202937249665,7.58964022921433e-05
14.18558077436582,0.00012561955543976237
14.218958611481975,0.00012225085676195128
14.25233644859813,0.00011335787949207587
14.285714285714285,0.00015037833412445022
14.31909212283044,9.594944782733633e-05
14.352469959946594,0.00012999180406758976
14.38584779706275,0.00011959794193730883
14.419225634178904,0.00021077048574374792
14.45260347129506,0.00016719248443889948
14.485981308411214,0.00012476049348805618
14.51935914552737,6.0593315831734166e-05
14.552736982643523,0.00014836225813604043
14.586114819759679,0.00024763938298596387
14.619492656875833,0.00017842185758664528
14.652870493991989,0.00012723357322234297
14.686248331108143,9.982724552514582e-05
14.719626168224298,0.00011088460263423897
14.753004005340452,0.0002890211142799134
14.786381842456608,0.00013918845696792975
14.819759679572762,9.174692091548867e-05
14.853137516688918,0.00010234066607762845
14.886515353805072,3.979314245888721e-05
14.919893190921227,0.00013342365224437602
14.953271028037381,7.296669429629792e-05
14.986648865153537,0.00011543009934635976
15.020026702269693,0.00012246185944760283
15.053404539385847,0.00010633362433180448
15.086782376502002,8.67557448091596e-05
15.120160213618156,0.00011352537672951357
15.153538050734312,0.00014805601771788684
15.186915887850466,0.00020858619134642666
15.220293724966622,0.0001056173776546522
15.253671562082776,0.0001592858528757244
15.287049399198931,0.0001331597793003704
15.320427236315085,0.00016064359148571013
15.353805073431241,4.5075484014672754e-05
15.387182910547395,4.69010247030153e-05
15.42056074766355,0.00022665519772120936
15.453938584779705,0.00014598367896196825
15.48731642189586,3.1440772818276425e-05
15.520694259012014,9.930746606433737e-05
15.55407209612817,0.00010917706066683073
15.587449933244324,8.548411856065185e-05
15.62082777036048,4.2332861187728186e-05
15.654205607476634,4.1307862910646654e-05
15.68758344459279,5.3197130458195325e-05
15.720961281708945,0.00015778946642528162
15.754339118825099,0.000117755809032066
15.787716955941255,0.00010932326153456467
15.821094793057409,7.086104975710454e-05
15.854472630173564,5.206283611525674e-05
15.887850467289718,0.00011497334916355216
15.921228304405874,0.00013204675531190607
15.954606141522028,0.00018230163140337476
15.987983978638184,0.00013267668455715876
16.02136181575434,9.828531284033103e-05
16.05473965287049,8.340858057354884e-05
16.088117489986647,0.000134904110518591
16.121495327102803,4.8383617073458263e-05
16.15487316421896,0.00021387122429433804
16.18825100133511,4.584148387344441e-05
16.221628838451267,4.349742369157587e-05
16.255006675567422,0.00024074283455648477
16.288384512683578,0.00010380985406661243
16.32176234979973,7.950736920969253e-05
16.355140186915886,0.0001450190259220329
16.38851802403204,9.21467014589984e-05
16.421895861148197,0.00014330039060975533
16.455273698264353,8.305089348501259e-05
16.488651535380505,0.00014420938869796006
16.52202937249666,0.00019915835312484044
16.555407209612817,7.450697566392794e-05
16.588785046728972,0.00022991551101407459
16.622162883845125,0.0002551920669094258
16.65554072096128,0.00018404677447842073
16.688918558077436,0.00023216929414812993
16.72229639519359,0.00012266151629318587
16.755674232309744,0.00011425542162730907
16.7890520694259,0.000138622285714597
16.822429906542055,0.00014610019122037493
16.85580774365821,0.0001477120005269932
16.889185580774363,5.6230932559419466e-05
16.92256341789052,0.0001322265004282513
16.955941255006675,0.00011766967682212877
16.98931909212283,2.6172563637921065e-05
17.022696929238982,0.0002524724006249093
17.056074766355138,6.484230679001108e-05
17.089452603471294,0.0001015581732778999
17.12283044058745,7.478886868639746e-05
17.156208277703605,0.00019071725500196155
17.189586114819758,7.346592124439223e-05
17.222963951935913,0.00012645656027733968
17.25634178905207,0.00011189713240192584
17.289719626168225,0.00027987355722099237
17.323097463284377,0.00013162384091369635
17.356475300400533,0.00011530469760478318
17.38985313751669,9.55063349602402e-05
17.423230974632844,8.014024033753301e-05
17.456608811748996,0.00012569160290639979
17.489986648865152,0.00011923099001766703
17.523364485981308,0.0001319574080594304
17.556742323097463,6.959562372254006e-05
17.590120160213615,0.00013575169070548189
17.62349799732977,0.0001081320098352541
17.656875834445927,0.0001500823796117024
17.690253671562083,9.733937999701112e-05
17.723631508678235,0.00012909750557132447
17.75700934579439,7.415077190076005e-05
17.790387182910546,0.00011397459328799412
17.823765020026702,5.383045202070632e-05
17.857142857142858,0.00017397404654975605
17.89052069425901,9.36852480498331e-05
17.923898531375166,8.045088700667218e-05
17.95727636849132,0.00012712689236017612
17.990654205607477,2.7016802921819418e-05
18.02403204272363,5.360740866653152e-05
18.057409879839785,0.00012302684306788765
18.09078771695594,0.00017700122426070935
18.124165554072096,0.00011373149241507361
18.15754339118825,0.00010937608033066349
18.190921228304404,0.0001273927998648213
18.22429906542056,5.199198470369611e-05
18.257676902536716,8.554224348114652e-05
18.291054739652868,0.00013352285192371214
18.324432576769023,9.709929913742649e-05
18.35781041388518,0.00011687449834424534
18.391188251001335,5.2838628064851935e-05
18.424566088117487,0.0002850586598517695
18.457943925233643,5.605680365799242e-05
18.4913217623498,9.050257570126118e-05
18.524699599465954,5.22053674899946e-05
18.55807743658211,9.96635807207441e-05
18.591455273698262,1.7409154949068284e-05
18.624833110814418,0.00014438781908781165
18.658210947930574,0.00010816227190996045
18.69158878504673,0.00011667242035437908
18.72496662216288,0.00022196598608889966
18.758344459279037,0.00016387095922838044
18.791722296395193,8.152049870403589e-05
18.82510013351135,0.00016839404536914547
18.8584779706275,0.00010459760005701359
18.891855807743656,3.4844851621996244e-05
18.925233644859812,0.00015157689820193186
18.958611481975968,6.75829625198796e-05
18.99198931909212,0.00012207601427790285
19.025367156208276,9.994959634304633e-05
19.05874499332443,0.00018080321343577255
19.092122830440587,0.0001537276679788789
19.12550066755674,7.979039520955572e-05
19.158878504672895,4.983250783549764e-05
19.19225634178905,0.00028083869255336
19.225634178905207,0.00023127334013693066
19.259012016021362,7.557505653809346e-05
19.292389853137514,0.00019200821793885852
19.32576769025367,5.3970246650948804e-05
19.359145527369826,4.470625651109701e-05
19.39252336448598,0.0002962126644470903
19.425901201602134,6.415400876253295e-05
19.45927903871829,0.0001501319530794226
19.492656875834445,8.913547041087808e-05
19.5260347129506,0.00019493795616130018
19.559412550066753,0.00025010323576570335
19.59279038718291,0.00013864562464323285
19.626168224299064,0.00011670985057337653
19.65954606141522,0.0002353927810477956
19.692923898531372,6.039262450167799e-05
19.726301735647528,0.0001334876352250309
19.759679572763684,0.00012653762996475392
19.79305740987984,1.5005595108807061e-05
19.82643524699599,4.6175971748766175e-05
19.859813084112147,3.866424773029884e-05
19.893190921228303,4.352590132257356e-05
19.92656875834446,7.496188602426549e-05
19.959946595460615,0.00017313666413150929
19.993324432576767,0.00014365298842550477
20.026702269692922,3.47872077113608e-05
20.060080106809078,5.925094397831508e-05
20.093457943925234,0.0001623498840056663
20.126835781041386,0.00010403335383733496
20.16021361815754,0.00012216092391731747
20.193591455273697,4.229300764607488e-05
20.226969292389853,8.729879779671684e-05
20.260347129506005,0.00011404789690981138
20.29372496662216,7.765632747259302e-05
20.327102803738317,0.0001842484753748103
20.360480640854473,7.26208144393056e-05
20.393858477970625,0.00011525453745713128
20.42723631508678,0.00019189753252896776
20.460614152202936,0.0001695583994009256
20.493991989319092,8.111678460004958e-05
20.527369826435244,1.5079068121018948e-05
20.5607476635514,0.00024808231738520487
20.594125500667555,5.9041957354139e-05
20.62750333778371,0.00010245613339629197
20.660881174899867,4.4914877294244145e-05
20.69425901201602,6.259220407767831e-05
20.727636849132175,0.00014087298627524843
20.76101468624833,0.00014972220786033712
20.794392523364486,0.00010000647731380438
20.82777036048064,0.00010669408482432377
20.861148197596794,7.343481967834452e-05
20.89452603471295,2.7693552741831256e-05
20.927903871829105,0.00017822714652592015
20.961281708945258,1.4201854811109151e-05
20.994659546061413,0.00011951897624622847
21.02803738317757,9.250068225107628e-05
21.061415220293725,2.6618456792922696e-05
21.094793057409877,7.590606619857305e-05
21.128170894526033,0.00010239872837197423
21.16154873164219,3.717910285011062e-05
21.194926568758344,0.0001848324846052412
21.228304405874496,0.0001518423593299796
21.261682242990652,0.0001241820636096061
21.295060080106808,0.00014408850411829196
21.328437917222963,5.553221327033151e-05
21.36181575433912,0.00011473774351904521
21.39519359145527,6.658392132606132e-05
21.428571428571427,4.934442544115986e-05
21.461949265687583,1.634765401686666e-05
21.49532710280374,0.00013961497875123502
21.52870493991989,3.4734309490332786e-05
21.562082777036046,8.24055386945626e-05
21.595460614152202,7.621580592917526e-05
21.628838451268358,5.52878539481812e-05
21.66221628838451,7.205964006000604e-05
21.695594125500666,0.00012130361617923729
21.72897196261682,0.00015436927197193348
21.762349799732977,0.00010057387655423782
21.79572763684913,7.7949908228252e-05
21.829105473965285,8.594437266681535e-05
21.86248331108144,0.00024084207247676006
21.895861148197596,6.511580805880048e-05
21.92923898531375,6.553110565182146e-05
21.962616822429904,0.00012092243346576441
21.99599465954606,3.0227970520852205e-05
22.029372496662216,6.858116415574287e-05
22.062750333778368,0.00010974621218285048
22.096128170894524,5.572907698810805e-05
22.12950600801068,0.00018964532233769438
22.162883845126835,3.531259459907317e-05
22.19626168224299,0.00016177277198000246
22.229639519359143,0.00028722662793237484
22.2630173564753,4.5929431646669925e-05
22.296395193591454,8.905003346503799e-05
22.32977303070761,9.171989608493018e-05
22.363150867823762,0.0002310756455499709
22.396528704939918,0.00016547472523387548
22.429906542056074,7.990883996369583e-05
22.46328437917223,8.762856849373014e-05
22.49666221628838,0.00011152105686866225
22.530040053404537,4.660996055277495e-05
22.563417890520693,0.00010115848627079683
22.59679572763685,9.470580633322841e-05
22.630173564753,6.914536844971861e-05
22.663551401869157,0.00018078152550889424
22.696929238985312,0.00015454507091360685
22.730307076101468,0.00020565762746340923
22.76368491321762,0.00013821831755134485
22.797062750333776,0.0001449093333289467
22.83044058744993,5.890122754341812e-05
22.863818424566087,0.00015798120251473498
22.897196261682243,0.0002098318461876106
22.930574098798395,5.208561642305758e-05
22.96395193591455,0.00013934116269585898
22.997329773030707,0.00014365381628962846
23.030707610146862,5.978614522793282e-05
23.064085447263015,0.0001965563626385463
23.09746328437917,0.00014581976679464532
23.130841121495326,4.8837779918508065e-05
23.16421895861148,0.0002536714074692296
23.197596795727634,0.0001990137645347838
23.23097463284379,3.117444227901614e-06
23.264352469959945,0.00010422209099191064
23.2977303070761,0.00012905556433683054
23.331108144192253,6.77954204427348e-05
23.36448598130841,0.00019601278947718392
23.397863818424565,7.750760364228906e-05
23.43124165554072,0.00019926056515445623
23.464619492656873,0.00010789165151699481
23.49799732977303,0.000142669385216972
23.531375166889184,7.213023706146637e-05
23.56475300400534,0.00012236207213896488
23.598130841121495,8.71397495487037e-05
23.631508678237648,0.00012884588452289884
23.664886515353803,0.00016639688381513506
23.69826435246996,0.00015977680883247128
23.731642189586115,6.803464007781494e-05
23.765020026702267,4.175749062827068e-05
23.798397863818423,4.845244297257986e-05
23.83177570093458,4.9706006913280524e-05
23.865153538050734,6.749505464776853e-05
23.898531375166886,0.00020858680218547977
23.931909212283042,0.0001304319519744735
23.965287049399198,7.431122169441955e-05
23.998664886515353,0.0002356012558550881
24.032042723631506,5.9305011762832443e-05
24.06542056074766,8.486654931066204e-05
24.098798397863817,9.650197668816906e-05
24.132176234979973,2.1226124796548393e-05
24.165554072096125,0.00015387826281691857
24.19893190921228,0.0001358549771026054
24.232309746328436,3.106568629174214e-05
24.265687583444592,5.763185126146505e-05
24.299065420560748,0.00013376532306882207
24.3324432576769,3.463281774814266e-05
24.365821094793056,0.0001889613492954958
24.39919893190921,2.576665924005252e-05
24.432576769025367,0.00016960693103401563
24.46595460614152,7.18108949787769e-05
24.499332443257675,0.00020094039313824959
24.53271028037383,8.12689358253516e-05
24.566088117489986,8.975133040412856e-05
24.59946595460614,5.326623559613271e-05
24.632843791722294,2.127478644566685e-05
24.66622162883845,3.677410183643477e-05
24.699599465954606,0.00010591278247400078
24.732977303070758,8.544054380126284e-05
24.766355140186914,6.368997192915049e-05
24.79973297730307,4.0344355970676545e-05
24.833110814419225,0.00010515878095740286
24.866488651535377,8.498892301304633e-05
24.899866488651533,8.213703812222889e-05
24.93324432576769,0.00012082708003710372
24.966622162883844,0.00011901268615248344
25.0,0.00020969827171516444
25.033377837116152,9.354260985678436e-05
25.066755674232308,5.560693281217971e-05
25.100133511348464,0.00019967960352199187
25.13351134846462,0.0002333531938088702
25.16688918558077,0.0001580797121262139
25.200267022696927,0.0001607950948297888
25.233644859813083,2.1740230290202965e-05
25.26702269692924,0.00013656520878447902
25.30040053404539,0.00014453349277024675
